[1,0,-1,0,1,-1,1,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.441185845624856
[-1,1,1,-1,1,1,-1,-1,-1,-1,1,0,1,1,-1,1,1,-1,0,-1,1,1,-1,-1,1,0,1,0,1,-1,1,-1,0,-1,0,1,0,-1,0,0,-1,0]:0.999999845263741
[-1,-1,1,-1,1,1,1,0,-1,1,-1,1,-1,1,0,1,-1,-1,-1,1,-1,0,-1,1,1,-1,0,1,0,-1,0,-1,0,0,1,0,1,0,-1,0,0,1]:0.00273906184867962
[-1,1,0,1,1,1,1,-1,-1,0,0,1,0,0,-1,1,0,0,-1,0,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0]:1
[-1,-1,-1,1,1,1,-1,0,-1,1,0,-1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.62326060812015
[1,-1,-1,-1,1,-1,1,-1,0,1,1,-1,-1,1,-1,0,1,1,1,-1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1]:0
[1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.521502282270811
[1,-1,1,-1,1,1,-1,0,1,-1,-1,-1,0,1,0,1,-1,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,0,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999998036
[0,0,-1,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.603503673024949
[1,-1,-1,-1,0,1,1,1,-1,0,-1,0,-1,1,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.000754641624300571
[1,0,1,0,-1,1,-1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.560600842785781
[-1,1,1,-1,1,1,-1,0,1,1,0,0,-1,-1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0]:0.000472420641617389
[1,-1,-1,-1,1,1,1,1,0,1,-1,-1,0,1,-1,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0110172057379151
[-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,0,-1,0,0,1,0,1,0,1,0,0,-1,0,0,0,0,0,0,-1]:0
[0,0,-1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.411892664023196
[1,1,0,1,-1,1,-1,0,1,0,0,-1,1,-1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999998521413392
[0,1,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.497042141982311
[-1,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.597048324728734
[1,-1,1,-1,1,-1,0,-1,0,-1,-1,1,0,0,1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0984948288892622
[-1,1,1,-1,1,1,-1,-1,1,-1,-1,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.600327304303673
[0,0,-1,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.470812744335923
[-1,-1,1,0,1,1,1,-1,1,-1,0,-1,1,-1,0,-1,1,0,1,-1,-1,0,-1,1,0,-1,1,-1,0,0,1,0,-1,1,1,0,0,0,0,-1,1,1]:1.64684903433442E-07
[1,1,-1,-1,-1,1,1,0,1,0,0,0,1,-1,0,1,0,0,0,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:2.05035045614751E-07
[1,1,-1,1,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.442026128425337
[1,-1,1,1,1,-1,-1,0,1,-1,1,1,-1,1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:7.55393414552898E-07
[-1,-1,-1,1,1,-1,0,0,1,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.764207197797535
[1,-1,0,1,-1,1,-1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.795089161021958
[1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,1,1,0,1,0,0,1,0,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,1,0,-1]:0
[1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,0,-1,0,-1,1,-1,1,0,0,0,-1,0,0,0,0,0,0,0]:0.99999999999794
[0,1,-1,-1,1,0,1,0,-1,-1,-1,1,0,-1,0,1,-1,1,-1,0,1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0]:1.87870162930046E-07
[-1,1,1,1,-1,1,0,0,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.204065252783414
[1,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.523816940250857
[-1,1,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.637040375510049
[0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.556149449590936
[1,1,1,-1,-1,-1,0,1,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.356059510173803
[1,0,1,-1,1,1,-1,-1,0,1,1,0,-1,1,-1,0,-1,-1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0506834570192101
[1,-1,1,0,-1,1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.40799964858907
[1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,0,0,1,-1,1,-1,-1,0,0,1,1,0,-1,1,0,0,0,1,0,0,0,0,0,0,0]:0.99979990057874
[-1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.767628831516285
[0,0,1,0,-1,1,1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.403599524951714
[0,0,1,-1,-1,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.768957663703669
[1,1,-1,1,1,1,-1,0,0,-1,-1,1,0,0,0,0,1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0]:0.11723382415814
[-1,1,1,0,-1,-1,1,1,-1,0,0,0,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.460229327913211
[0,1,0,0,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.605697105714706
[1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,0,-1,1,1,0,-1,-1,0,1,-1,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.0063557214388031
[1,-1,-1,1,0,1,-1,0,1,-1,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0279835646193345
[1,-1,-1,1,0,-1,1,-1,1,0,-1,0,0,1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.542242997633949
[1,1,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.349502303643089
[1,1,1,-1,-1,0,-1,0,1,1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,1,-1,-1,1,0,1,1,1,-1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999806749776
[0,1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.618960064369429
[0,0,1,0,1,-1,-1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.797933661340678
[1,1,1,0,-1,1,-1,-1,0,1,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.723390977732557
[-1,1,1,-1,-1,0,1,0,0,1,1,-1,0,-1,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999624750060803
[1,0,1,0,-1,-1,-1,-1,0,1,0,0,1,0,1,0,-1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.766136874254807
[1,-1,-1,1,1,1,-1,1,-1,0,1,0,-1,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99929311076007
[1,-1,0,0,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.498285546793421
[1,0,-1,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.557401182362743
[0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.549214861122371
[-1,1,0,1,1,1,-1,-1,-1,0,-1,1,1,1,0,0,0,-1,1,-1,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,0,-1,0,1,1,1,0,0,-1,0,-1,1,-1,0,0,1,0,0,0,1,0,0,0,0]:2.02595737628385E-07
[0,1,-1,0,1,-1,-1,0,-1,-1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.606297002768204
[-1,1,1,-1,1,-1,-1,0,0,1,-1,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.427249163049716
[1,-1,-1,-1,1,1,-1,1,-1,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0]:0.999738781602427
[1,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.532906403403461
[0,0,0,1,0,1,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.521792001110834
[1,1,1,-1,0,1,-1,-1,0,-1,1,0,-1,0,1,0,-1,1,0,0,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.531844323676083
[-1,1,-1,0,1,-1,0,1,-1,1,0,1,1,0,0,-1,-1,0,-1,1,0,0,1,1,0,1,-1,0,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,0]:0.310160995526303
[0,-1,-1,0,1,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.575139326159011
[1,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.458465135131442
[-1,-1,-1,1,-1,1,1,-1,1,-1,0,1,1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999689343080464
[-1,-1,-1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.19432503658556E-07
[-1,1,1,-1,-1,1,-1,1,0,0,0,1,0,-1,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0.995121071033575
[1,0,-1,1,-1,0,1,-1,0,-1,1,1,0,-1,-1,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997922
[1,-1,1,0,1,1,-1,-1,-1,-1,0,-1,-1,1,0,1,1,0,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:9.68920267545968E-05
[1,0,0,1,1,-1,-1,0,0,0,-1,1,-1,1,0,0,0,1,-1,-1,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,-1,1,1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,0,-1,-1,-1,1,0,-1,0,1,-1,1]:0
[0,0,1,1,1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999998038
[-1,1,1,-1,1,1,-1,1,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.233535224528089
[1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,-1]:0.999999694823775
[-1,-1,1,1,0,0,1,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.525812610786661
[-1,1,-1,0,1,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.789304052187197
[0,-1,-1,0,1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.627937091867067
[1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,0,-1,1,0,1,1,0,0,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0]:0.999999999998199
[1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.533103942496113
[1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,1,1,0,0,0,-1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0]:0.0512135601063629
[-1,-1,1,0,1,-1,0,0,1,1,0,0,1,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.672455905917143
[-1,1,-1,-1,1,1,1,1,0,-1,-1,1,-1,1,0,0,1,-1,0,1,-1,0,0,-1,1,0,1,-1,0,0,-1,0,0,1,-1,0,0,0,0,0,0,1]:0.998674760893435
[-1,-1,1,-1,-1,-1,1,0,1,-1,1,-1,-1,1,0,-1,-1,1,0,-1,-1,0,1,1,1,0,0,1,0,1,1,-1,0,0,1,0,-1,1,1,0,0,-1]:0.999980412991997
[0,1,1,-1,-1,0,0,0,1,1,0,-1,0,0,0,-1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.994444086758193
[1,-1,1,1,-1,-1,-1,1,1,-1,0,1,1,1,-1,1,1,0,-1,1,-1,-1,1,-1,0,1,-1,-1,0,0,1,0,0,-1,-1,0,0,1,0,0,-1,1]:0
[-1,-1,-1,1,1,1,-1,1,0,1,1,-1,-1,0,-1,0,1,-1,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.99999999999821
[-1,-1,1,-1,1,1,0,0,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997948
[1,-1,1,-1,1,0,0,-1,-1,0,0,1,0,0,1,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.494455203504165
[-1,1,-1,1,-1,1,-1,-1,1,1,0,1,0,0,-1,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999812620412532
[1,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.54811710623659
[-1,1,1,-1,1,1,-1,0,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0]:0.14545349950646
[-1,0,1,0,-1,1,1,1,0,-1,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.465867627122241
[0,-1,1,-1,0,0,1,0,1,-1,1,0,0,-1,0,-1,1,1,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0]:0.702261476469925
[1,1,1,-1,-1,1,-1,0,0,-1,1,-1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999791669661
[0,-1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.605360852323779
[-1,-1,1,1,1,0,1,-1,1,-1,1,0,0,0,-1,1,1,-1,0,0,0,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0]:0
[-1,-1,-1,1,0,-1,1,1,1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.669790039223039
[1,1,-1,0,1,1,1,-1,-1,-1,0,0,-1,-1,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997977
[-1,1,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.42791196674994
[1,-1,-1,-1,1,1,1,1,-1,1,0,-1,-1,-1,1,-1,1,0,-1,0,1,-1,1,1,0,1,0,-1,1,1,-1,0,-1,0,1,-1,0,0,0,1,0,-1]:1.61762041566113E-07
[0,1,0,-1,1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.407453844670372
[1,-1,0,0,-1,-1,0,1,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.638863753694607
[0,-1,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.593235035285313
[1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.603098872828801
[1,-1,1,1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,0,-1,0,-1,1,-1,0,0,1,0,1,1,0,0,0,1,0,1,-1,0,0,0,0,0,0,1,0]:0
[-1,-1,1,-1,-1,1,-1,0,1,1,1,0,0,0,0,-1,1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,0,1,1,-1,1,1,0,0,-1,0,-1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000342012341214427
[1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,0,1,-1,-1,1,-1,-1,0,1,1,1,0,1,1,0,0,-1,1,0,0,-1,0,0,0,-1,0,0]:0.999999999998282
[0,1,0,-1,0,1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.60032773826879
[0,-1,-1,0,1,1,1,0,-1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997972
[1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,0,-1,0,-1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.0105223999284252
[1,0,1,1,-1,-1,-1,1,0,0,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.471112030544258
[0,1,-1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.771387770702425
[-1,0,-1,1,1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.503230314830271
[0,0,0,1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.531722378296828
[1,-1,1,1,1,-1,-1,1,0,-1,0,-1,1,1,1,0,1,0,-1,-1,1,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1]:0.999999999998008
[1,-1,-1,1,1,0,1,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997733
[1,1,-1,1,-1,1,-1,1,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.199887727945861
[1,1,-1,-1,-1,-1,1,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,1,1,0,0,0,-1,1,-1,-1,0,0,0,-1,1,1,-1,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0]:0.00044550235204414
[0,1,-1,-1,1,-1,1,0,-1,0,1,1,0,0,0,1,0,1,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999278662977106
[1,-1,0,-1,1,1,-1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.544045749320697
[-1,-1,-1,1,1,1,-1,0,-1,-1,1,0,1,-1,0,0,1,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.997265420124571
[1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.999999999997638
[1,-1,-1,-1,1,1,1,-1,1,1,0,1,1,0,0,-1,1,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999768905267
[1,-1,1,-1,1,-1,-1,0,0,-1,-1,1,-1,1,0,0,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997551
[-1,1,0,1,1,0,1,-1,-1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.999999999997776
[-1,-1,1,0,0,-1,1,-1,1,1,0,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.501283006162913
[0,-1,1,-1,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.51609643735177
[1,-1,1,-1,1,1,-1,-1,0,1,1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:2.45920305097963E-07
[0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.54828200034669
[-1,1,-1,1,-1,1,0,1,-1,0,-1,1,-1,0,-1,1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.725122324127343
