[1,1,-1,1,1,0,1,-1,-1,0,-1,-1,0,-1,1,0,0,-1,1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.999999792853175
[0,1,1,-1,-1,1,1,0,0,0,-1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,1,1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.882773376278192
[0,1,1,1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999608193378
[1,1,-1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000846992080789692
[-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,1,0,-1,-1,-1,-1,0,1,0,1,-1,1,-1,0,1,0,0,0,0,0,0,-1,0,0,0]:0.999999999998011
[-1,1,1,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.493979954744106
[-1,-1,0,-1,0,-1,1,1,0,0,1,0,-1,1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999770710588
[-1,0,1,-1,1,1,-1,-1,0,1,0,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.422955736388863
[1,1,-1,0,1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.51899765658356
[-1,1,1,-1,1,-1,1,0,-1,-1,0,-1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,0,-1,1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.350548397388436
[-1,1,0,-1,1,-1,1,0,1,0,-1,-1,1,-1,0,-1,0,0,1,1,1,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0.999999999997735
[0,-1,0,1,0,1,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999781608759
[-1,1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,0,0,-1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.999999634641887
[1,1,1,-1,-1,1,-1,-1,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.518169191841414
[1,-1,-1,1,0,-1,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.583360714538423
[1,1,1,1,-1,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,0,1,1,1,0,-1,1,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999604747254
[1,-1,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.488251606471868
[-1,-1,0,1,-1,-1,1,1,-1,0,-1,1,0,1,0,0,0,1,1,0,1,0,0,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.63494765817963
[-1,1,1,-1,-1,-1,1,1,1,-1,0,1,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.187347148337048
[-1,1,-1,-1,1,-1,1,1,0,-1,0,1,0,1,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,1,-1,1,1,-1,1,1,-1,0,0,-1,1,-1,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999635876806706
[1,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.526511567427787
[1,1,1,-1,-1,-1,1,0,1,0,0,-1,1,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.510561920199724
[1,0,1,1,-1,1,-1,-1,0,1,-1,1,-1,0,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999791103959
[1,-1,0,-1,1,0,1,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.441220053058698
[1,-1,1,-1,-1,-1,1,1,-1,-1,0,1,1,0,1,0,1,0,-1,1,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.961211840924381
[0,0,1,1,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.665231436781954
[1,1,1,1,-1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,-1,1,-1,1,0,1,1,-1,-1,0,-1,0,0,-1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0]:0.9623404786052
[1,-1,-1,1,-1,1,1,-1,-1,0,-1,1,1,1,-1,1,0,-1,1,0,-1,1,-1,0,-1,0,0,0,-1,1,0,1,0,0,0,1,0,0,0,0,0,0]:0
[1,-1,0,-1,1,-1,1,-1,1,0,-1,1,-1,1,1,-1,0,1,0,-1,1,-1,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0]:0.110848962616042
[-1,1,0,0,0,1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.678555994532321
[-1,1,-1,-1,-1,1,1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999784923596
[0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.52281962853778
[-1,1,-1,1,0,1,1,-1,0,1,1,0,0,-1,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99973166104154
[-1,0,0,-1,-1,1,1,0,0,0,1,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999775003904
[-1,1,-1,-1,1,-1,1,1,-1,1,0,1,1,-1,1,1,-1,0,-1,1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1]:0.999999999998068
[1,-1,-1,-1,1,-1,1,-1,1,-1,0,0,1,1,1,1,-1,0,0,-1,-1,0,1,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:2.25493582903109E-07
[-1,1,1,1,-1,-1,-1,0,1,1,1,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.99999979030726
[1,0,-1,1,-1,-1,1,-1,0,1,-1,-1,0,1,1,0,-1,1,1,0,0,-1,0,-1,1,1,0,0,1,0,-1,-1,0,0,0,0,0,0,1,0,0,0]:2.11030523243406E-07
[-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,0,0,-1,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0
[-1,-1,-1,1,1,-1,1,-1,0,-1,1,1,0,0,-1,0,-1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997779
[0,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.451226558922917
[1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999784121846
[1,0,1,1,-1,1,1,0,0,1,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,0,0,-1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.523413938807001
[-1,-1,-1,1,1,1,-1,0,1,-1,0,1,1,1,0,1,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0]:0.000105882450367714
[1,1,-1,1,-1,1,1,0,1,0,-1,1,-1,0,0,-1,0,0,1,-1,0,0,-1,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.00856576239618629
[-1,-1,1,-1,-1,1,1,1,1,1,-1,0,1,1,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,1,1,1,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,-1,0,1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.542159803293793
[0,0,0,1,1,1,-1,0,0,0,-1,-1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999767965067
[-1,1,1,-1,-1,0,1,0,1,1,1,-1,0,-1,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997938
[1,-1,-1,1,1,0,-1,-1,1,1,1,-1,0,1,1,1,-1,-1,-1,0,0,0,-1,0,-1,1,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0]:0
[0,1,1,-1,-1,0,1,0,-1,-1,1,0,0,-1,0,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.783179430478669
[0,-1,1,1,-1,0,1,0,-1,1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.584855214664769
[1,1,1,-1,-1,1,-1,1,-1,1,-1,1,1,0,0,1,1,-1,-1,1,0,0,-1,-1,1,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0]:0.999999999997909
[1,-1,1,1,-1,1,-1,1,1,0,1,1,-1,-1,1,-1,0,0,1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999786169176
[1,0,-1,0,-1,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.523608533825956
[1,-1,-1,1,-1,1,1,0,0,-1,-1,0,-1,1,0,0,1,1,0,0,1,0,0,-1,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0]:0
[-1,1,1,0,-1,1,-1,1,1,1,0,-1,-1,0,0,0,-1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.411225299215173
[0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.478539500305419
[-1,1,1,-1,1,-1,0,1,0,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00286508000917379
[-1,1,-1,-1,1,0,-1,0,-1,1,-1,-1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:1
[0,1,-1,-1,-1,1,1,0,-1,-1,1,0,0,1,0,0,1,-1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,1,1,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.398566668280562
[0,1,0,1,1,-1,-1,0,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997877
[-1,1,1,1,-1,-1,-1,1,-1,1,1,1,0,0,-1,-1,-1,1,1,0,0,0,1,0,-1,-1,0,0,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0]:0
[1,-1,-1,1,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.559812003220561
[1,-1,-1,1,1,0,-1,-1,1,1,-1,0,0,0,1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.999999599550059
[-1,1,0,1,1,-1,1,-1,-1,0,0,1,1,-1,0,0,0,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.999999791332149
[-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,0,0,0,0,-1,1,1,0,0,0,0,0,0,-1,0]:1.06061672033602E-06
[-1,1,1,-1,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.300085095762828
[1,-1,1,1,1,-1,-1,1,1,1,0,1,-1,-1,-1,-1,0,0,1,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999198737056
[0,1,-1,1,-1,1,-1,0,1,-1,-1,-1,1,-1,0,1,1,-1,1,0,0,0,0,-1,1,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0]:1
[-1,-1,1,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.745610151951314
[0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.589520232398043
[-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,0,-1,0,-1,1,-1,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0
[1,-1,0,1,0,-1,-1,0,-1,0,0,0,1,1,0,1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.911558908520499
[1,-1,1,1,-1,0,1,0,-1,0,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,0,0,1,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999740662113084
[-1,1,-1,0,1,0,1,0,1,-1,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.700818859235509
[-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,0,1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0]:0.999695509051429
[1,1,-1,1,1,-1,1,-1,-1,-1,0,0,1,1,1,0,0,0,0,-1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,0,1,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00218102636903626
[1,-1,1,-1,-1,1,1,1,-1,1,0,0,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.492857599025276
[1,1,-1,1,-1,1,0,-1,1,0,0,-1,-1,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.770791389760896
[-1,1,-1,1,-1,-1,1,1,1,1,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.785599146753508
[-1,-1,-1,-1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.46401927258848
[1,-1,1,-1,1,0,1,-1,1,-1,-1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.298386827528815
[0,0,-1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.669552135980991
[-1,-1,-1,0,1,1,1,1,-1,1,0,1,-1,1,-1,0,-1,0,1,1,1,-1,0,-1,0,-1,0,-1,-1,0,0,0,1,0,1,1,0,0,0,0,0,0]:2.09218283083197E-07
[1,1,-1,1,-1,0,-1,-1,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998210618204139
[-1,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999629575277586
[-1,-1,1,1,0,0,1,1,0,-1,0,0,0,-1,1,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.588517914921714
[1,-1,-1,1,-1,0,1,0,-1,1,1,0,0,-1,0,-1,1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,0,0,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.383649721345485
[-1,0,1,-1,1,-1,1,-1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.67330226116679
[-1,1,0,0,1,0,-1,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.639674496028166
[-1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,0,0,-1,0,-1,-1,-1,0,0,0,0,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0]:0
[-1,0,0,-1,1,1,0,1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.52733566250151
[1,1,1,-1,1,1,-1,0,-1,-1,1,-1,1,-1,0,-1,-1,1,-1,-1,1,0,-1,0,-1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0]:0.000839636748633771
[-1,-1,0,0,1,1,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.517763570238548
[1,1,1,-1,-1,1,1,0,0,1,-1,1,-1,-1,0,0,0,0,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0]:0.346639166081702
[1,1,0,-1,-1,-1,1,-1,1,0,-1,1,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,-1,1,-1,1,-1,1,0,-1,-1,1,0,1,-1,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.624137736719973
[-1,-1,-1,0,1,-1,1,-1,1,-1,0,1,-1,1,1,0,0,0,1,-1,1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.34369323867388E-07
[1,1,-1,-1,0,1,-1,-1,0,1,0,0,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.577595710854111
[1,0,0,0,1,-1,-1,1,0,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.579848321758909
[-1,1,-1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.814372154723846
[0,1,-1,-1,1,0,0,0,1,1,-1,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999788646321
[0,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,0,0,-1,0,0,-1,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]:0.999999227086316
[1,1,-1,0,1,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.300792610729193
[-1,0,1,0,-1,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.489212275392605
[-1,1,1,1,0,-1,-1,1,1,-1,-1,0,0,1,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997598
[0,-1,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999735840671585
[1,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.408529032563587
[0,1,1,-1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.5564679021329E-07
[-1,-1,0,1,-1,1,-1,1,0,0,1,0,-1,1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997586
[1,0,1,0,-1,0,1,0,0,1,0,-1,0,-1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.295845659476903
[1,-1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.600493263250644
[-1,1,-1,1,-1,-1,1,1,0,0,1,0,1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999742474059151
[1,1,-1,1,-1,-1,1,1,0,-1,-1,0,0,-1,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999788728972
[0,1,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.502902360630771
[0,0,1,-1,1,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.34119834727751
[-1,1,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.488420533591852
[1,1,-1,-1,1,1,0,-1,-1,1,-1,-1,0,0,-1,1,1,-1,1,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,0,1,0,1,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,1,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.827031958630384
[1,1,0,-1,1,0,-1,-1,0,0,1,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.594900343746625
[1,1,-1,-1,-1,1,1,0,-1,1,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.478039096927913
[0,1,-1,1,1,0,-1,0,1,1,-1,0,0,0,0,-1,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0574010523355953
[-1,-1,1,1,0,1,-1,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999548689349217
[1,0,1,0,-1,1,0,-1,0,1,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.66398806029519
[-1,1,1,-1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.211174310325794
[-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.495445834590982
[-1,0,0,1,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.70162651053383
[0,-1,-1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.570891046635673
