[0,0,1,0,0,1,-1,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.585073202214382
[1,-1,0,1,-1,-1,-1,1,1,0,-1,1,1,0,1,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.49525364861508
[0,0,-1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.583760709978413
[-1,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999761872707135
[-1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,0,-1,1,1,-1,-1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998774181052014
[0,1,1,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.371222847546917
[-1,-1,1,1,1,-1,-1,0,1,1,1,1,1,-1,0,-1,0,1,-1,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,-1,1,-1,-1,1,1,1,0,0,-1,-1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.562536932830269
[-1,1,0,-1,1,0,1,-1,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.45197006641992
[0,1,1,-1,-1,1,-1,0,0,1,1,1,1,-1,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:1
[-1,0,-1,0,0,1,1,1,0,-1,0,0,1,-1,0,0,1,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.298918288722576
[-1,0,1,-1,-1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.818966422841469
[-1,-1,-1,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.471962594885784
[0,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.3722188489731
[1,1,1,-1,-1,1,-1,1,1,-1,1,-1,1,1,0,0,1,-1,1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0.000644408054338481
[1,1,-1,1,1,0,-1,1,-1,-1,0,-1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,0,-1,1,-1,-1,-1,1,0,1,-1,1,1,-1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,1,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.642230328605557
[1,-1,-1,1,-1,1,1,-1,-1,-1,0,1,1,-1,-1,-1,1,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0]:7.58636699502643E-07
[-1,0,-1,1,1,0,-1,0,0,1,1,-1,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,0,1,-1,0,-1,-1,1,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.452208661521949
[1,1,1,0,0,-1,-1,-1,0,-1,0,0,1,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000611376067495564
[-1,1,1,0,1,-1,1,0,-1,-1,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999781762703
[1,1,0,1,-1,-1,-1,1,1,0,-1,-1,0,0,1,-1,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.632151844335149
[-1,-1,1,1,-1,1,-1,1,-1,1,0,0,1,0,-1,0,1,0,0,-1,0,1,0,-1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,0]:0.999999999998038
[1,-1,1,1,-1,1,-1,1,-1,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999792471997
[1,-1,1,0,-1,1,-1,1,-1,-1,0,1,1,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.64299699392321
[1,1,-1,1,-1,-1,-1,0,0,1,0,1,-1,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0]:0.847350037032791
[1,1,1,1,-1,-1,1,-1,1,0,0,1,1,-1,0,-1,0,0,-1,0,-1,0,1,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:1
[1,0,1,-1,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.592503739215795
[0,-1,-1,-1,1,0,1,0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.477983705566987
[-1,1,-1,1,-1,-1,1,1,1,-1,0,1,-1,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997795
[-1,1,0,1,-1,-1,0,0,1,0,1,1,-1,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999785690023
[-1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,0,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.900497009017382
[0,-1,-1,1,0,-1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.585610062482752
[1,-1,-1,1,0,-1,1,1,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.511050512076646
[-1,-1,1,-1,1,1,1,-1,1,1,1,-1,0,1,-1,1,-1,-1,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,-1,-1,1,-1,1,-1,-1,1,0,1,0,1,1,0,-1,0,-1,0,-1,0,0,1,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.997825990995733
[-1,-1,1,-1,1,1,1,-1,1,1,1,-1,0,-1,0,-1,-1,-1,1,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:2.23709242412624E-07
[0,1,1,1,0,0,-1,0,-1,-1,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999995992
[1,1,-1,-1,0,-1,1,0,0,1,1,0,0,-1,0,0,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.891018972109538
[1,1,0,-1,1,0,0,-1,-1,0,1,-1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.465700996063996
[1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.565175402362626
[1,1,1,-1,1,-1,-1,0,1,-1,-1,0,1,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00216284069737751
[-1,-1,0,-1,1,1,1,1,-1,0,1,-1,-1,-1,1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0
[0,-1,0,0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999781207198845
[0,-1,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000179360777953802
[0,1,-1,-1,1,-1,1,0,0,-1,0,1,1,1,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999182001673
[-1,1,1,-1,0,1,1,-1,0,-1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.360171795133566
[-1,1,0,-1,1,1,-1,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.343105855114461
[-1,-1,-1,1,1,-1,1,0,0,1,1,1,-1,-1,0,0,1,-1,0,-1,1,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.999999999997856
[0,1,1,-1,1,1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.387078202940413
[1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,0,1,1,1,0,1,1,0,-1,-1,1,0,-1,0,0,1,1,-1,0,0,0,0,1,0,-1]:1
[1,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.587116008254858
[0,-1,1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.742574385200724
[0,1,-1,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.461558418833996
[1,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.458607045304873
[1,-1,-1,-1,1,1,0,1,1,1,-1,-1,-1,0,-1,0,1,-1,1,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.32896272424749E-07
[-1,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999688591886821
[0,0,1,0,-1,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.421468251472529
[1,0,-1,-1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.441352081469257
[0,1,1,0,-1,0,-1,0,1,1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.546417203643819
[1,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.529050402873816
[0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.458311154853631
[1,-1,-1,-1,1,1,1,0,1,1,-1,-1,1,1,0,-1,-1,0,1,1,-1,0,1,1,0,0,-1,-1,0,0,1,0,0,0,-1,0,0,-1,0,0,0,-1]:0
[1,1,-1,1,0,0,-1,1,0,-1,0,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.607123157056102
[0,-1,-1,1,0,1,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99999999999756
[-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,1,0,-1,1,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,-1,0]:0.999999999998197
[-1,-1,-1,0,1,1,0,1,0,-1,0,1,1,0,-1,0,1,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99890831828861
[-1,1,1,0,-1,1,-1,0,1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997806
[1,1,-1,0,-1,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.448716577230079
[0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.574919379128198
[-1,1,-1,1,1,1,0,-1,-1,1,0,-1,-1,0,0,-1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999163662138
[-1,0,1,-1,1,-1,0,0,0,0,1,-1,1,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.787382948132175
[-1,1,1,-1,0,0,-1,1,-1,1,1,0,0,1,1,0,-1,-1,0,0,-1,-1,0,-1,1,0,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.197006632628503
[1,1,1,-1,1,-1,-1,0,1,-1,-1,-1,-1,-1,0,-1,1,0,1,1,1,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0]:0
[-1,1,-1,1,-1,-1,1,0,1,-1,0,1,-1,-1,0,0,-1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:1
[-1,-1,-1,1,1,-1,1,1,-1,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.959272964388312
[0,1,-1,-1,1,1,1,0,1,-1,-1,1,-1,-1,0,-1,1,0,-1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999343427587215
[1,-1,1,-1,0,-1,1,1,1,-1,1,0,1,-1,1,0,0,-1,0,-1,-1,0,0,0,1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0]:0.999999999997894
[1,-1,1,-1,-1,-1,1,1,-1,1,-1,0,0,-1,1,1,0,1,0,0,0,-1,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.36344655738634E-07
[0,0,0,1,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.621682720124788
[1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.000118636698956052
[-1,1,1,1,0,0,1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999774340262
[1,0,-1,0,-1,1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.515162127518498
[1,-1,-1,1,1,-1,-1,-1,0,-1,1,1,-1,0,1,0,1,1,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.999999999997867
[1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,0,1,1,1,0,1,1,0,1,1,-1,0,-1,-1,0,1,-1]:0
[-1,-1,-1,1,1,-1,1,0,1,1,1,-1,0,1,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.529320938618396
[1,1,1,-1,1,-1,1,-1,0,-1,-1,1,-1,-1,-1,0,1,-1,-1,1,1,-1,0,1,1,1,0,-1,1,0,-1,1,-1,0,1,0,0,-1,-1,0,0,1]:0.999999835085043
[0,0,-1,1,-1,-1,1,0,0,1,1,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.922525159500326
[1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,0,1,-1,-1,1,-1,1,0,0,1,1,-1,1,0,0,0,-1,0,-1,-1,0,0,0,0,0]:0.999999999998208
[0,-1,1,-1,-1,1,1,0,1,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.622317764196613
[0,-1,-1,1,0,1,1,0,0,-1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.808901665556456
[0,1,-1,-1,-1,1,0,0,-1,1,1,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.696511633002962
[0,1,0,1,-1,1,-1,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.469307752282281
[1,0,0,-1,-1,1,-1,1,0,0,-1,0,1,-1,0,0,0,1,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.733008490271696
[1,1,-1,0,-1,-1,1,0,0,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00101624876333397
[1,0,-1,-1,-1,0,1,-1,0,-1,0,1,0,1,1,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,0,1,1,0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0
[1,-1,1,0,0,1,-1,-1,1,1,0,0,1,-1,1,0,0,0,0,-1,1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998691860764041
[1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,0,-1,-1,1,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999604769749
[0,1,0,-1,1,-1,1,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.319161505956046
[1,-1,-1,1,-1,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.579585792202223
[-1,-1,1,-1,1,1,1,1,0,-1,-1,1,-1,-1,-1,0,1,0,-1,1,1,0,0,-1,0,1,-1,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0]:0.506034320795981
[1,-1,-1,1,-1,-1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,0,1,-1,0,1,1,1,0,-1,-1,0,-1,0,-1,0,1,0,0,1,0,0,0,0]:0.000556843722892463
[-1,1,-1,1,0,0,1,1,0,-1,-1,0,0,1,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000142776603887086
[0,1,1,1,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.999999999997955
[-1,-1,1,-1,1,-1,1,0,0,-1,1,-1,1,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.81972296142723
[1,-1,0,-1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.60327782859358
[1,0,-1,-1,1,1,-1,1,0,1,-1,1,0,1,0,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.419722409470158
[-1,-1,1,1,1,-1,1,-1,0,1,-1,-1,0,0,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.27143152428439E-07
[-1,1,1,1,0,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997806
[-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,0,-1,1,0,1,1,-1,0,0,1,0,1,-1,1,0,0,1,0,0,-1,-1]:0.999999999998356
[1,1,-1,-1,1,0,0,-1,-1,1,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.847317396016738
[1,-1,1,0,-1,1,1,1,-1,1,0,-1,1,-1,-1,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.174682899584113
[0,0,1,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.548741940197596
[-1,1,1,0,1,-1,1,1,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999780815643
[-1,0,1,1,1,-1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.631478519745792
[1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,0,1,1,-1,1,1,0,0,0,0,-1,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0]:0.999941579988291
[0,0,0,1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.731365706564242
[1,0,1,-1,-1,1,0,0,0,-1,0,-1,-1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0.845833603500232
[-1,0,0,0,1,-1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.51494608057034
[-1,-1,0,0,1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997765
[0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.725426668848784
[1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.399352237625358
[0,-1,1,1,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.658618293567347
[1,1,-1,-1,1,-1,0,0,1,-1,-1,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997783
[-1,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999759764838657
[1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,0,1,0,1,-1,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.40644754677735E-07
[1,-1,-1,1,1,1,0,0,-1,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997724
[-1,1,1,-1,1,1,0,0,1,-1,-1,1,-1,0,0,-1,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999779235447
[0,0,1,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.608043356186384
[0,-1,1,-1,0,-1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.690548170599781
[0,0,0,-1,1,-1,1,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.50088830506188
[0,1,-1,-1,1,-1,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.997240470595165
[0,1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.461261571771654
[1,1,1,1,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,1,1,0,-1,1,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
